Word,Sim_good,Sim_bad,Value
备用机,0.604066864278,-0.339610987709,0.943677851987
一年,-0.264085343032,0.473336569825,-0.737421912857
呵呵,0.689674880516,0.239197236502,0.450477644014
不太,-0.367699083096,-0.0161920670912,-0.351507016005
全新,0.494665496302,0.485378245449,0.00928725085313
期待,0.608657309204,-0.21531809518,0.823975404383
严重,0.345083060454,1.19308237076,-0.847999310311
样子,0.719616905291,0.159859821227,0.559757084065
问,-0.105894734319,0.695715240853,-0.801609975171
当天,-0.203572731772,0.0779495523378,-0.281522284109
才能,-0.593779336786,-0.0578743169746,-0.535905019812
现象,-0.532682929256,0.433957245824,-0.96664017508
以为,-0.10937903787,0.424439754894,-0.533818792764
解决,-0.499110842857,-0.197295760808,-0.301815082048
后面,0.205378136977,0.757462962251,-0.552084825274
音量,-0.196703270693,0.244426488824,-0.441129759517
半个,0.0414174074205,0.255868787572,-0.214451380151
必须,-0.252156003305,-0.0486614272546,-0.20349457605
按,-0.460494990787,0.302426074578,-0.762921065365
卡顿,0.210006436202,0.890940460488,-0.680934024286
不足,0.218077759144,1.5575526057,-1.33947484655
稳定,1.3553673326,0.921040617047,0.43432671555
下载,-0.111963103696,0.636196692322,-0.748159796018
不知,-0.310450062019,0.613653932239,-0.924103994258
最好,0.288660519169,0.864136397533,-0.575475878363
说好,0.756097419944,0.448245357912,0.307852062031
选,0.244404457566,0.305257634497,-0.0608531769307
顺手,2.45568870057,1.03907615142,1.41661254915
差评,-0.115111562371,1.03983049263,-1.154942055
当,0.328207086789,0.260649625568,0.0675574612205
公司,0.0362867943947,0.19449881324,-0.158212018845
正在,0.465849265803,-0.0561539906635,0.522003256467
未,-0.194513005822,0.0595468036392,-0.254059809461
偶尔,-0.105467823741,0.51336612592,-0.61883394966
太快,-0.169011998458,0.465476154681,-0.634488153139
考虑,0.18112064911,-0.308654290314,0.489774939423
谁,-0.237668286631,0.837836527713,-1.07550481434
网络,-0.269027960097,0.344373244604,-0.613401204701
尤其,0.15489942725,0.267406994038,-0.112507566789
赞赞,0.756479270033,0.0531956362406,0.703283633793
第二个,0.723442380865,0.377579768127,0.345862612737
可是,-0.197026970061,1.1168838214,-1.31391079146
他们,-0.0560007661338,0.581762636329,-0.637763402463
杠杠,0.835346968154,0.55534221976,0.280004748394
足够,0.435020991768,0.0462166928308,0.388804298937
一定,-0.0384369348411,-0.0879700702221,0.049533135381
带,0.304053383533,0.851558622064,-0.547505238531
简直,-0.298706257325,0.657663195848,-0.956369453173
装,-0.137942447272,0.833852188464,-0.971794635736
各种,-0.554707106087,-0.113845205316,-0.440861900771
超值,1.82114754629,0.611476183372,1.20967136292
过来,0.272291481577,0.525154679584,-0.252863198007
少,0.347632733628,1.48163092944,-1.13399819581
也好,1.16319757629,0.530608196221,0.632589380065
没得说,1.00928983107,0.710810607139,0.298479223928
不想,-0.063116116551,0.856922499252,-0.920038615803
新手机,0.0922227459976,0.532118467905,-0.439895721908
查,-0.184128478808,0.446972271661,-0.631100750469
好久,0.315999578408,0.297376280514,0.0186232978937
金属,0.320561926503,0.300330603692,0.020231322811
低,0.954840245057,1.14261687647,-0.187776631415
模式,-0.0206644512695,-0.322004986744,0.301340535474
保护,0.158830411079,0.581073806865,-0.422243395787
其实,0.681661852641,0.403604561494,0.278057291148
关键,0.270982522238,0.284738405627,-0.0137558833897
差差,-0.192804390452,1.01363525244,-1.20643964289
搞,-0.0698552736336,0.675050718362,-0.744905991996
接受,-0.100313773778,0.319813744475,-0.420127518252
手里,0.552671148654,-0.175842199437,0.728513348091
值,1.22903762917,0.524913865299,0.704123763868
质感,1.20134920598,-0.129568749011,1.330917955
再说,0.448385723631,0.344161420154,0.104224303477
总之,1.65064435578,0.4530434863,1.19760086948
原装,0.278154030971,1.08067943632,-0.802525405345
三个,-0.0203010625136,0.596143322753,-0.616444385267
信任,1.21300566552,0.660766895264,0.552238770255
薄,1.69879420291,0.574502998915,1.12429120399
影响,0.41886079504,0.744845938493,-0.325985143453
国产机,0.484839842387,0.402679211261,0.0821606311264
申请,-0.302902658271,0.582370274875,-0.885272933146
果然,0.059145434972,-0.18825432345,0.247399758422
放,-0.428540469787,0.938123346981,-1.36666381677
太慢,0.0520346298313,0.60155884117,-0.549524211338
外形,0.902087184313,-0.303391256352,1.20547844067
段时间,0.723949496877,0.290538976453,0.433410520424
嗯,0.907138963225,-0.218227446936,1.12536641016
半天,-0.165439355929,0.640042455742,-0.80548181167
竟然,-0.763711016424,1.03829027068,-1.80200128711
发,-0.453099189567,0.539164086727,-0.992263276294
维修,-0.672198255923,0.793673908818,-1.46587216474
稍微,-0.219619524819,0.565872162716,-0.785491687535
用到,0.322992566218,0.0165051725412,0.306487393677
爱,1.13913456702,1.03769017139,0.101444395637
中午,-0.0553087700873,0.0680116888526,-0.12332045894
牛,0.947464709555,1.02610908647,-0.0786443769189
算是,0.662473501309,0.0199997148764,0.642473786432
后盖,-0.0542027202498,0.323875825852,-0.378078546101
盒子,-0.564734649247,0.451421350153,-1.0161559994
跑,-0.525759262687,0.125251792443,-0.65101105513
哈哈,0.769367736413,-0.114075830599,0.883443567012
几次,-0.278578898052,0.275535553604,-0.554114451655
发烫,0.272286483172,1.12810435977,-0.855817876603
我用,0.545128637744,0.62558959377,-0.0804609560258
不太好,0.633192923721,1.49970942163,-0.86651649791
没想到,0.464388738177,0.873274915034,-0.408886176857
换货,-0.365533881811,0.368224479985,-0.733758361796
关机,-0.48507431084,0.559484868567,-1.04455917941
厉害,0.788223194956,1.16977150282,-0.381548307868
次,0.223874706613,1.02221791928,-0.798343212664
肯定,0.085869174346,0.154625644518,-0.0687564701718
估计,-0.579995162147,0.290503950149,-0.870499112296
网通,-0.0580147183603,-0.454920162224,0.396905443864
网购,0.47959708867,0.236546852529,0.243050236141
铃声,-0.142782243221,0.0584123488012,-0.201194592022
强,1.16763240619,1.4045243467,-0.236891940515
买过,0.448629766313,0.482598526034,-0.0339687597212
诺基亚,0.638152657696,0.764532750546,-0.12638009285
并,-0.238597974572,0.612940661435,-0.851538636007
另外,-0.0914766724245,1.0228084064,-1.11428507882
充,-0.216429154588,0.379324670009,-0.595753824597
哈,1.50055105845,-0.266825838069,1.76737689652
超,0.0144348851335,-0.838401258444,0.852836143577
旗舰,0.22621312196,0.193329489617,0.0328836323431
特意,0.184569286683,0.315156364566,-0.130587077883
高大,1.36503687659,0.261391415383,1.1036454612
五星,0.603772366479,-0.0696938362005,0.67346620268
黑屏,-0.305575947454,0.761604536294,-1.06718048375
充满,-0.294177884206,-0.0456372226534,-0.248540661553
本人,0.377650674926,0.0515207204594,0.326129954466
烫,1.11664867852,1.03917645932,0.0774722192015
准备,0.33432280372,-0.0460445576902,0.38036736141
电影,0.412676031514,-0.630182969374,1.04285900089
拥有,0.387723413868,-0.528375190067,0.916098603935
咋,0.627137151418,1.04582798102,-0.418690829604
滴,1.27742108599,0.136061194654,1.14135989134
不少,-0.752269551374,-0.351386066345,-0.400883485028
返回,-0.212739336925,0.850269686381,-1.06300902331
收货,-0.353834963966,0.000616140932362,-0.354451104898
台,0.606016870629,0.364884964905,0.241131905723
系列,0.611758047313,0.351487094291,0.260270953022
遗憾,0.563631025884,1.56002974989,-0.996398724003
较,-0.446485859978,-0.750194163525,0.303708303547
作为,0.365054972759,-0.141597302403,0.506652275162
处理器,-0.175071434354,-0.378215130371,0.203143696018
机型,0.344838223276,-0.312328168698,0.657166391974
根本,-0.511386522857,1.12447980632,-1.63586632917
试,0.458375909766,0.224716806482,0.233659103284
惊喜,1.15943767652,1.01588770727,0.143549969246
哈哈哈哈,1.05296127985,-0.110746628234,1.16370790809
这里,0.231095743652,-0.0108139668019,0.241909710454
叫,-0.32723513639,0.181874012537,-0.509109148928
家,0.185416648645,0.297194289682,-0.111777641038
超快,0.652938180129,-0.0818507743953,0.734788954524
父母,0.941381446237,-0.269543985072,1.21092543131
太小,-0.0299209150779,0.759481016829,-0.789401931907
米,0.305402693772,0.201795102231,0.103607591541
三天,-0.0552769332659,0.237956247296,-0.293233180562
边,-0.42654233651,0.646397826589,-1.0729401631
版本,-0.48103032911,-0.134475893712,-0.346554435398
想要,0.860068514675,0.639447804666,0.220620710008
瑕疵,0.350132476206,0.997881255129,-0.647748778924
降,0.176253108184,0.753383787217,-0.577130679033
电子产品,0.380313046952,0.287748013659,0.0925650332931
礼品,0.484590350779,0.211167688848,0.273422661931
碎,-0.164617502895,1.26925814078,-1.43387564368
刚用,0.33306826603,0.26042229359,0.0726459724398
一般般,0.833770149529,0.965934570081,-0.132164420552
第一,0.283973673807,-0.0973103640101,0.381284037817
地,0.137320323454,0.309945324817,-0.172625001364
感谢,0.767660465998,0.424521014421,0.343139451577
及时,0.609234897273,0.530146435642,0.0790884616311
嘛,-0.121179939183,0.336057432426,-0.457237371609
后续,0.400963898864,-0.0281322556808,0.429096154545
好不好,0.822390805453,0.60066621462,0.221724590832
为了,-0.427753961612,0.280222980776,-0.707976942388
有待,-0.00412687998591,0.274022059437,-0.278148939423
触屏,0.153795526934,0.574574494624,-0.420778967689
块,0.014121391894,0.475933562883,-0.461812170989
金,0.52669425924,0.140650880468,0.386043378773
店家,0.353760303287,0.435251659285,-0.0814913559979
玻璃,0.184659012287,0.636691289231,-0.452032276943
待,0.0895332380048,0.0888410433943,0.000692194610465
店,-0.0511615417115,0.37208394242,-0.423245484132
王者,0.0429712354913,-0.188829819217,0.231801054709
那样,-0.060302650383,1.06507913429,-1.12538178468
关注,0.638679551529,-0.170347812899,0.809027364428
安装,-0.266505518963,0.558531796461,-0.825037315424
的确,0.442211205494,0.0142048746149,0.428006330879
谢谢,0.950330630675,0.254186578284,0.696144052392
老是,-0.868737528429,0.604775018897,-1.47351254733
高端,0.835051089103,0.335871443428,0.499179645675
一周,0.0100080387196,0.263098724455,-0.253090685735
比较满意,1.62700569488,0.25134284737,1.37566284751
一会,-0.126281184043,0.472263696784,-0.598544880827
好几个,0.44851875402,0.394154047402,0.054364706618
保证,0.322739181564,0.466947515668,-0.144208334104
重新,-0.365548939005,0.56202235574,-0.927571294745
第二部,0.691989634385,0.310624186054,0.381365448331
重要,0.918849030036,1.01604432894,-0.0971952989084
第,0.138786912162,0.328240803062,-0.1894538909
首先,0.320681376983,0.150096122652,0.170585254331
手机套,-0.0525867148447,0.680798933253,-0.733385648098
用用,0.909204589919,-0.378014051434,1.28721864135
价,0.201840308411,-0.256291987851,0.458132296262
具体,0.485692735175,0.299154431765,0.18653830341
没电,-0.185658618177,0.778380659625,-0.964039277801
订单,-0.786205214586,-0.242299582824,-0.543905631762
正好,0.193050011333,-0.718728802845,0.911778814179
些,-0.789544635481,-0.61939008778,-0.170154547701
们,0.639328822102,-0.391862024005,1.03119084611
检测,-0.69943747858,0.629764728566,-1.32920220715
总是,-0.645574116249,0.600414608916,-1.24598872516
送来,-0.130900329999,0.564715538542,-0.695615868541
那些,-0.407360349999,0.837208033333,-1.24456838333
十分,0.103465589227,-0.988774456255,1.09224004548
去年,0.0551953541793,0.162388665788,-0.107193311609
没货,-0.276039946286,0.547546544817,-0.823586491103
用户,-0.434237601458,-0.137703351877,-0.296534249581
下来,0.371112215612,-0.0615297796054,0.432641995217
丢,-0.161000815372,0.904346339069,-1.06534715444
处理,-0.313183639693,0.0395027041623,-0.352686343855
度,-0.141783514359,-0.979427194258,0.837643679899
星,0.334805623525,0.261705594774,0.0731000287513
每次,-0.0619575314367,0.331142275227,-0.393099806664
内存卡,-0.586142735997,0.564050515437,-1.15019325143
当时,-0.384958313197,0.149796842451,-0.534755155648
配件,0.110652562453,0.576407550854,-0.465754988401
两次,-0.486424645659,0.754983346852,-1.24140799251
款式,1.06681727036,-0.571118708466,1.63793597882
弄,-0.577254318845,0.749936938725,-1.32719125757
将,0.166577071261,0.616099551393,-0.449522480132
电信,-0.26460125187,0.233410190017,-0.498011441888
联通,-0.451302509236,0.401430988962,-0.852733498198
师傅,0.709576142741,0.139788155752,0.56978798699
愉快,1.81346380709,1.16962213005,0.643841677048
白条,-0.0777348869575,-0.137134511242,0.0593996242842
适应,0.972759325597,0.884372301576,0.0883870240203
却,-1.09046124633,0.259877203186,-1.35033844952
行货,0.626832361095,0.302199283946,0.324633077149
多少,-0.76406647223,0.399692584545,-1.16375905678
总,-0.0382437975259,0.553127263908,-0.591371061434
拆开,0.130511566758,0.418144030881,-0.287632464123
精致,1.8137820731,0.689171057526,1.12461101557
轻,1.49791113936,0.970667146808,0.527243992548
边框,-0.549225050303,0.364764750482,-0.913989800785
宝,0.0322949263764,0.499051952628,-0.466757026252
客户,-0.481732303285,0.162605413067,-0.644337716352
多次,0.826533280945,0.65740733371,0.169125947236
怀疑,0.0605432883288,1.35329180483,-1.2927485165
这些,-0.177923840437,0.625505719984,-0.803429560421
听说,0.723736362927,0.168909483604,0.554826879323
或者,-0.903379996978,0.445687014448,-1.34906701143
该,0.100289957203,0.309596825394,-0.209306868191
描述,0.315729229054,0.0136646626619,0.302064566392
刚好,0.0253457433356,-0.69527671255,0.720622455886
广告,-0.318433759325,0.885017284991,-1.20345104432
赠送,0.706069897182,1.12528456755,-0.419214670364
验证,-0.143255738171,0.370489745876,-0.513745484047
外壳,-0.0710068025112,0.515660750172,-0.586667552683
惊艳,1.4840486502,1.07635287329,0.407695776911
突然,-0.353279929586,0.69451963369,-1.04779956328
逼,-0.213419986045,0.551966785818,-0.765386771863
保障,0.781943032794,0.603560796053,0.178382236741
蓝牙,0.13215523609,0.830544153095,-0.698388917004
物美价廉,1.61449894422,-0.264048450276,1.87854739449
介绍,0.785630054927,-0.0406387287664,0.826268783693
上面,-0.0343995465383,0.960196463356,-0.994596009895
卡机,0.409045475075,0.918403990211,-0.509358515136
满足,0.47990780267,0.0682677940748,0.411640008595
只要,-0.630816472753,-0.153345782568,-0.477470690185
写,-0.413646054575,0.456460180356,-0.870106234931
双卡,0.167217980115,0.117657217459,0.0495607626558
反应速度,0.840875313988,-0.0156608700354,0.856536184024
如何,0.621444529107,0.406527085389,0.214917443718
这点,0.0053990778271,0.362146138905,-0.356747061078
音乐,0.10855967455,0.434865140551,-0.326305466
手机卡,-0.693353277401,0.950974237252,-1.64432751465
查询,-0.588680475268,0.41315742618,-1.00183790145
前置,0.192314115473,0.907106703286,-0.714792587812
人性化,1.68190236564,1.2386281857,0.443274179943
花,-0.392755574767,1.11451794474,-1.50727351951
一个多月,0.49342462947,0.756176429584,-0.262751800114
店里,0.20479539087,0.18565976034,0.0191356305303
顺畅,2.14576446431,0.727213657302,1.41855080701
或,-0.544068273747,0.3744269835,-0.918495257247
坑,0.307507184455,1.85411767807,-1.54661049362
高兴,2.0998011331,0.712361946135,1.38743918696
爽,1.72565743289,0.634063587565,1.09159384532
请,-0.568177475958,-0.268095337038,-0.30008213892
马上,-0.1020868651,-0.013945849467,-0.0881410156329
一张,-0.780858357115,0.41678434065,-1.19764269777
再也,-0.258543257403,0.574791294035,-0.833334551438
中国,0.0939449673946,0.413678703731,-0.319733736337
试试,0.590835358685,0.0290389648489,0.561796393837
婆婆,1.03876462682,-0.136431680475,1.17519630729
而,-0.678941985592,0.0737381595881,-0.75268014518
热,0.945013702031,1.14463405788,-0.199620355845
感受,0.303145881732,-0.0179827060698,0.321128587802
第一个,-0.392571686,0.408850616374,-0.801422302374
没法,-0.0656904977502,0.958005641273,-1.02369613902
怎样,0.681002846007,0.63039976773,0.0506030782765
最大,-0.38669993313,0.270984687527,-0.657684620658
头,-0.195115883124,0.738602690371,-0.933718573496
没话说,0.733053872053,0.647317252954,0.0857366190991
所有,-0.325905009422,0.355039468357,-0.680944477779
万,-0.124863293625,0.648439548527,-0.773302842151
使,0.310330747902,0.451993694916,-0.141662947014
慢慢,0.0560346240843,0.0803011168753,-0.024266492791
安全,0.635843551248,0.133370773059,0.502472778188
程序,-0.50455059539,0.307019001934,-0.811569597325
怕,-0.0844773382146,0.978843347058,-1.06332068527
网,-0.860281395331,-0.146873240413,-0.713408154918
心里,-0.0635612486731,0.427314155113,-0.490875403786
