Word,Sim_good,Sim_bad,Value
想到,0.104802789165,1.09399971307,-0.989196923905
电商,-0.287882547981,0.147249777135,-0.435132325115
大人,1.2118597194,-0.177928577905,1.38978829731
站,-0.491234034903,0.182288799543,-0.673522834445
不久,0.0125988845312,0.496262176866,-0.483663292335
赞赞赞,1.01356956029,-0.0567932409582,1.07036280125
他用,1.08899077505,0.104911199219,0.984079575831
很强,0.663670125434,0.899297096469,-0.235626971035
请问,-0.473675780845,0.936379322777,-1.41005510362
分量,0.612116319284,0.0255119267428,0.586604392541
工作人员,-0.107826531761,0.486634546158,-0.594461077919
手动,-0.378896118589,0.328968464224,-0.707864582813
完善,1.10994433212,1.13912447632,-0.0291801442043
幸好,-0.10149018412,0.607750462354,-0.709240646474
買,0.848434106218,0.128447984532,0.719986121685
程度,-0.268837795732,-0.713019989157,0.444182193425
尽快,-0.151169441564,0.231297592579,-0.382467034142
红外,-0.0682034633085,0.536481473522,-0.60468493683
即使,-0.965630536455,-0.115901732019,-0.849728804437
电用,0.2641209873,0.464938813982,-0.200817826682
条,-0.849033763136,0.329477031311,-1.17851079445
任,0.829789763062,0.182768128765,0.647021634297
超市,0.100476407925,-0.313443360691,0.413919768615
多个,-0.18004333913,0.351756914843,-0.531800253973
千万,-0.467910577851,0.534473453513,-1.00238403136
睡觉,-0.425561934343,-0.101723163372,-0.323838770972
享受,0.301773484079,0.104794479178,0.1969790049
每个,-0.151321867243,0.429680129633,-0.581001996876
凑,0.0403189673136,0.203444637108,-0.163125669795
手中,0.222510321545,-0.492266406649,0.714776728194
照像,0.893470147074,-0.0946033633732,0.988073510447
诚信,0.484064531517,1.29086213873,-0.806797607212
返,-0.13290063947,0.475392748306,-0.608293387776
多点,-0.417363873047,-0.236807986944,-0.180555886102
廉价,1.18633092832,1.00811285987,0.178218068445
步,0.259137092822,0.125626130495,0.133510962327
扣,-0.586282812213,0.787125336062,-1.37340814827
非要,-0.486234114711,0.222128055974,-0.708362170685
擦擦,0.379637490986,0.411883552367,-0.0322460613803
鸡肋,1.22469589552,1.86261851469,-0.63792261917
害,-0.39235095629,0.74530108391,-1.1376520402
消息,-0.833510890975,0.329505094057,-1.16301598503
很长,0.423093243893,0.601670942908,-0.178577699015
几台,0.764999713582,0.386045049092,0.37895466449
将近,0.0281083251393,0.226179224719,-0.19807089958
生气,1.79255625046,1.6059305898,0.186625660654
晒图,-0.139624401934,0.196386980955,-0.33601138289
原本,-0.357646133741,0.00914055025941,-0.366786684001
订购,0.0876406351666,0.00558913556051,0.082051499606
商场,-0.108019630229,-0.16986351126,0.0618438810313
输入法,-0.32207790751,0.556471230751,-0.878549138262
晚安,0.878223081502,0.573157578078,0.305065503425
斤斤计较,0.617198022707,-0.155819216193,0.7730172389
光临,0.788004814497,0.0969157231981,0.691089091299
似乎,0.352244496293,0.979472124001,-0.627227627709
升,-0.320139852039,0.13864119082,-0.45878104286
电池电量,0.106377371184,0.107780346463,-0.0014029752782
相素,0.19503647036,0.183836202002,0.0112002683573
营业厅,-0.754378375018,-0.0476500945391,-0.706728280479
套子,0.0220944342418,0.562990539365,-0.540896105124
己,0.342643325709,-0.0619529421337,0.404596267843
粗糙,0.957641171305,1.6661952425,-0.708554071198
真货,0.470957372421,0.41141129599,0.0595460764305
经,0.0856360868427,0.346422794804,-0.260786707961
为何,-0.505839686265,0.755003131618,-1.26084281788
存,-0.469483454311,0.580528472701,-1.05001192701
握,0.48971925691,-0.164438428301,0.654157685211
箱子,-0.329384295408,0.886581786098,-1.21596608151
没说的,1.13376631778,1.02991190391,0.103854413873
春节,-0.19038092372,-0.325282704079,0.13490178036
做好,0.454928963962,0.946740951798,-0.491811987836
多用,0.593322908391,0.684428526915,-0.0911056185236
填充物,-0.287050460737,1.17955495386,-1.4666054146
妥妥,0.682246694388,-0.151738310964,0.833985005352
水果机,0.323916715902,0.421906513299,-0.0979897973977
包括,0.373775526682,0.834487006366,-0.460711479684
听不见,0.0819805633337,0.916822906273,-0.834842342939
增加,-0.200754477369,0.541446235876,-0.742200713245
很卡,0.699662060002,0.773429144443,-0.0737670844415
开发,-0.611445394958,-0.190059336526,-0.421386058432
大部分,0.319148980968,0.160146963216,0.159002017751
几,0.0702784414467,-0.136908943105,0.207187384551
硬,1.26184743364,1.61876591118,-0.356918477534
报,-0.773473163692,0.306615595105,-1.0800887588
舒心,2.12693511605,0.767923441545,1.35901167451
外型,1.05635562133,-0.23928171245,1.29563733378
状况,-0.352687733387,0.828618897374,-1.18130663076
闪,-0.151767412838,0.991728328904,-1.14349574174
商品质量,1.03145268234,0.0205829482899,1.01086973405
不断,-0.606970778,0.0566296806797,-0.663600458679
成为,0.129208367252,0.349624917654,-0.220416550402
标准,0.448610279636,0.57736134749,-0.128751067854
来得及,0.395325684064,0.612127637899,-0.216801953835
顺利,1.49617913082,0.605184443321,0.890994687501
新款,0.349994326573,0.629792790357,-0.279798463784
消费,-0.071833632536,0.00498258410401,-0.07681621664
浏览,-0.153469275032,-0.21832814403,0.064858868998
靓丽,1.37641950012,0.485144056048,0.891275444075
拉丝,0.698287502045,0.342788764572,0.355498737473
抽奖,0.384461254427,0.154950847599,0.229510406829
直想,0.425313991689,0.136034949925,0.289279041764
其,0.233336458592,0.0227552111334,0.210581247459
连不上,-0.330693272752,1.0423511438,-1.37304441655
最快,0.276525160237,0.470070057592,-0.193544897355
还算,1.08498680737,-0.31928818205,1.40427498942
狠,0.537714960798,-0.747794280886,1.28550924168
花屏,-0.354346048695,0.967396269013,-1.32174231771
莱卡,0.324508685123,0.495080159314,-0.17057147419
拆过,-0.117340689693,1.16629848299,-1.28363917268
第四部,0.595611823657,0.631381971632,-0.0357701479741
之内,-0.732957198694,-0.199066740273,-0.533890458421
截图,-0.339132922199,0.414501801011,-0.753634723209
唉,0.455674123614,0.783467561185,-0.327793437571
到达,-0.286890476187,-0.258955931976,-0.0279345442106
这边,-0.580792373145,0.336611553942,-0.917403927086
反复,-0.741321918764,0.0562245122839,-0.797546431048
小贵,0.767503244966,1.11535507234,-0.347851827373
特快,0.640115609381,0.212896680162,0.427218929219
千,0.00163868719985,0.0720392183908,-0.070400531191
待用,0.658208436928,0.177259531243,0.480948905685
联发科,0.0613823798949,0.596038415001,-0.534656035106
频繁,0.115927930413,0.860580643177,-0.744652712764
好些,0.416693802488,0.848190232103,-0.431496429615
延迟,-0.355858355049,0.809655196876,-1.16551355193
低配,0.100107338689,0.208715832311,-0.108608493622
买好,0.429268812885,0.827197838609,-0.397929025723
非常感谢,1.01551480313,0.519490586221,0.496024216908
信誉,0.441532012195,0.570039655348,-0.128507643153
点儿,-0.746339873168,0.0141867120173,-0.760526585185
赶快,0.513868215389,-0.176494379212,0.690362594601
往,-0.564885004591,-0.0251737837392,-0.539711220852
水货,-0.0162179266785,1.25351509138,-1.26973301805
多功能,0.621895907432,1.09384173055,-0.471945823121
不停,-0.580698500294,0.579042516249,-1.15974101654
防抖,-0.0132693276246,0.59816263268,-0.611431960305
查看,-0.450461318865,0.149321081218,-0.599782400083
吓,0.00791655339584,0.586931187336,-0.57901463394
体会,0.280721531927,0.120652858277,0.16006867365
运输,-0.478515796766,0.276886254786,-0.755402051552
觉,1.74414304473,0.395736576643,1.34840646809
砸,-0.280885012005,0.577184909588,-0.858069921593
顶,0.400413421783,0.309622252551,0.0907911692322
用券,0.379757504232,-0.530327145808,0.91008465004
倒霉,0.655906981717,1.69940851226,-1.04350153054
不说,-0.100780088146,0.808911030009,-0.909691118155
关,-0.280832582264,0.722928988723,-1.00376157099
卷,-0.186516643506,-0.131061172992,-0.0554554705141
完成,-0.503890470087,0.426756330792,-0.930646800879
入,0.279055882018,-0.358625981021,0.637681863039
越用,0.315772752895,0.660445233976,-0.344672481081
控,0.270203509649,0.318801862415,-0.0485983527666
千万别,-0.0191323210092,0.516831343923,-0.535963664932
说法,-0.00477611285304,0.649281067927,-0.65405718078
手机店,-0.398582461264,-0.0553711331054,-0.343211328159
半月,-0.100412745988,0.531800811403,-0.632213557391
钢化玻璃,-0.211659073354,0.989174166789,-1.20083324014
很慢,0.356047355418,0.673053730549,-0.31700637513
看过,0.107912758525,0.501536645181,-0.393623886656
拖,-0.000737023545179,0.595636244946,-0.596373268491
特点,0.433030527147,0.62703109608,-0.194000568933
抱,0.406147356552,0.321276168612,0.08487118794
哪个,-0.431509158411,0.806873043279,-1.23838220169
储存,-0.345772237066,0.0374447514954,-0.383216988561
来回,-0.886045534892,0.526659421257,-1.41270495615
狗,-0.316141202814,0.732616499779,-1.04875770259
强多,0.726987134995,1.1185095965,-0.391522461507
新买,0.384059191567,0.626204111576,-0.242144920009
钻石,-0.379463242951,0.36735489363,-0.746818136581
打个,0.345336950001,0.434460589947,-0.0891236399455
温度,-0.529268104329,-0.194399597013,-0.334868507316
手环,-0.336398907931,0.200592658701,-0.536991566632
专用,0.305108290602,0.50683253064,-0.201724240038
浏览器,-0.68492100417,0.441675542663,-1.12659654683
放弃,-0.125851234473,0.716185911906,-0.842037146379
始终,0.329702416338,0.187356172208,0.142346244131
插口,-0.159296403473,1.19028537539,-1.34958177886
蓝,0.364969190257,0.372122804584,-0.00715361432615
接触,-0.168366131757,0.92983895862,-1.09820509038
卡住,-0.623256423583,0.796079704137,-1.41933612772
发黄,0.326891213725,1.28097970415,-0.95408849043
要用,0.349134970928,0.560665180939,-0.211530210011
动不动,-0.210906786704,1.10898826603,-1.31989505273
嫌,-0.940422482614,0.293485326174,-1.23390780879
拍杆,0.276070843756,0.353879614133,-0.077808770377
很酷,0.905053662241,0.221878872406,0.683174789834
整天,-0.129122020755,0.0560181601168,-0.185140180872
考验,0.00579250282034,0.0251502036651,-0.0193577008448
防,-0.710116088772,0.935074387491,-1.64519047626
直到,-0.626346825612,-0.137957691948,-0.488389133663
流程,0.732401959097,0.452593158638,0.279808800458
敢,0.242527237735,0.400218319821,-0.157691082085
相同,0.268494593839,0.281417539255,-0.0129229454162
好坏,0.806563830618,0.622450618953,0.184113211665
民族,0.545590797513,0.376454480743,0.169136316771
大赞,1.01830263881,0.276300811243,0.742001827563
男朋友,0.679047560289,-0.0501261427305,0.72917370302
寸屏,0.280445913347,-0.166578703602,0.447024616949
本想,0.0587562690676,-0.100489611206,0.159245880274
闹钟,-0.760250486915,0.638960150889,-1.3992106378
人为,-0.564272511592,1.21250461763,-1.77677712923
摔碎,-0.102214706567,1.0420836877,-1.14429839426
好不容易,-0.176619976461,0.145508277662,-0.322128254124
慢点,0.464713159537,0.581650247712,-0.116937088175
愿意,0.613263545386,0.81761056363,-0.204347018244
光,-0.331892821465,0.859719011539,-1.191611833
背后,0.0853014848203,0.920595638702,-0.835294153882
轻便,1.69366496424,0.223868361973,1.46979660227
英寸,0.328224009444,0.122021028793,0.206202980652
芯片,-0.494972338203,-0.0697931498949,-0.425179188308
黄,0.674920784231,1.23193408732,-0.557013303093
骗,-0.0743186924378,0.769106646525,-0.843425338963
顺滑,1.26582157638,0.479638420573,0.786183155809
厚度,0.154017550013,-0.567700518433,0.721718068446
彻底,-0.805870062246,0.800162404415,-1.60603246666
反,-0.269691546876,1.25904327102,-1.52873481789
忍,-0.00679670739751,0.961102575811,-0.967899283208
太久,-0.14117267173,0.852610339854,-0.993783011584
两百,-0.414926044324,-0.243525407727,-0.171400636597
三部,0.477446852267,0.533242853065,-0.0557960007979
流,0.969144647039,0.0905005080385,0.878644139
家电,0.282824343404,0.00719307574798,0.275631267656
掉线,-0.378766834299,0.648678984264,-1.02744581856
右上角,-0.266177045028,0.630795193437,-0.896972238465
面子,0.414405608652,-0.238897065917,0.653302674569
特色,0.43011460058,0.77609799454,-0.34598339396
字数,-0.162735455155,0.182669367273,-0.345404822428
敏感,1.00338882325,1.67923107462,-0.67584225137
果粉,-0.0286559195426,0.193003674724,-0.221659594266
嗨,1.41411788601,0.0861060067232,1.32801187928
跟不上,0.217361370647,1.09020980928,-0.872848438631
所说,-0.54467978616,0.520139693064,-1.06481947922
凌晨,-0.0154870746835,-0.233677833653,0.218190758969
可口可乐,0.46494226572,0.517968543712,-0.0530262779919
参数,-0.151353440093,0.0497329493138,-0.201086389407
细心,1.13166869691,1.03508239744,0.0965862994742
派,-0.0640305648022,0.0453843867801,-0.109414951582
退回,-0.478738052126,0.674146855264,-1.15288490739
低价,0.844609953259,0.021131577202,0.823478376057
常用,0.280647056283,0.551059331622,-0.270412275338
携带,0.118385516512,-0.15332015581,0.271705672322
内容,-0.42864605295,0.223324815908,-0.651970868858
明年,-0.401393372773,-0.0968028918182,-0.304590480955
呼吸,-0.401558932907,0.98372934,-1.38528827291
指定,0.114377871774,-0.0497070366687,0.164084908442
内部,-0.434502419375,0.729202679903,-1.16370509928
在线,-0.278350541365,0.93962030396,-1.21797084533
玩个,-0.206912666028,0.0666940887448,-0.273606754772
满满的,0.303492042637,0.272986106798,0.0305059358382
帮助,0.143415004631,-0.0514912564533,0.194906261085
过时,0.630664031339,1.28893141031,-0.658267378975
某些,0.00391444585896,0.232018026776,-0.228103580917
多余,-0.35245244134,1.0091252363,-1.36157767764
黑点,-0.505770670237,0.803114465289,-1.30888513553
水里,-0.87286360985,0.168877817618,-1.04174142747
好吃,1.03310591115,0.565394685073,0.467711226075
正规,0.714164885362,1.02131544028,-0.307150554917
告知,-0.940001239756,0.556307571496,-1.49630881125
不愧为,0.159466710813,0.36150060923,-0.202033898416
试试看,0.928000806459,0.356744904358,0.571255902101
字大,0.161503023869,-0.324819126705,0.486322150574
冷,0.230892490567,0.986795456075,-0.755902965508
不錯,1.63568505907,0.133565787826,1.50211927124
小说,-0.116459121643,-0.474814723611,0.358355601968
买贵,0.342064738302,1.1676672573,-0.825602518993
贯,0.699846392843,0.159928870373,0.53991752247
货真价实,1.5544264042,0.613567377537,0.940859026663
提,0.822966585404,1.10193635828,-0.27896977288
到时候,0.100113809424,0.468815536334,-0.36870172691
够买,0.450919523983,-0.565941788639,1.01686131262
兄弟,0.568494654033,-0.115584124815,0.684078778849
图像,0.189056484056,0.0474001817571,0.141656302299
几款,0.501662683844,0.330714822986,0.170947860858
放大,0.0906613462327,0.236745356241,-0.146084010009
很难,-0.20641887224,0.834746225058,-1.0411650973
断,-0.525253820327,1.00497870535,-1.53023252568
距离,-0.806586162473,0.53737098607,-1.34395714854
费,-0.0968102864718,0.787877628897,-0.884687915369
玩起来,0.941666143313,-0.387212594678,1.32887873799
断网,-0.60078865001,0.668676481145,-1.26946513116
水,0.405425639153,1.84484308527,-1.43941744612
进水,-0.809795634444,1.15297150167,-1.96276713612
十分满意,1.61784346028,0.309517298301,1.30832616198
不通,-0.0988121521486,0.580146202777,-0.678958354926
亲民,1.47392584846,0.591546557522,0.882379290941
磨损,-0.447162407498,0.770977819057,-1.21814022655
女,0.691908790531,0.327243586728,0.364665203803
贵点,0.299572147173,0.835877944531,-0.536305797358
不仅,0.100382234768,0.0901467550509,0.0102354797169
擦,-0.745846529175,0.499596876028,-1.2454434052
好慢,0.399504696248,0.545237351916,-0.145732655669
不小,0.172952087709,0.547782212473,-0.374830124763
阿姨,0.789209858877,-0.313034412898,1.10224427178
联系人,-0.994162084375,0.272824787939,-1.26698687231
账号,-0.785226543672,0.572154217746,-1.35738076142
而是,-0.147566662705,0.50209470956,-0.649661372266
毛,-0.407680903151,0.762785833789,-1.17046673694
用个,0.102439799895,0.457497556715,-0.35505775682
搭配,0.507953117789,0.432776712588,0.0751764052003
持续,0.18755182204,0.0204945231461,0.167057298894
好玩,1.81591804251,0.836983019762,0.978935022743
极好,1.02323920264,0.750953894895,0.272285307741
受不了,0.195350365232,1.73134234822,-1.53599198299
太少,0.544096275288,1.17504380677,-0.630947531481
令人,0.140019266546,0.800545163138,-0.660525896592
堆,-0.360604158403,0.830299031336,-1.19090318974
疯,-0.397535001239,0.180981366158,-0.578516367397
管理,-0.938361157172,0.244014960963,-1.18237611814
年货,0.0561250160838,-0.485322521645,0.541447537729
好长时间,0.320188614507,0.507360653848,-0.187172039341
问问,-0.27366864132,0.662456953663,-0.936125594983
多花,-0.274876337178,0.466083116719,-0.740959453898
哇,0.616482726544,0.116788318896,0.499694407648
右下角,-0.366940770106,0.908474863345,-1.27541563345
超越,0.220918913083,0.40327689042,-0.182357977336
上去,0.203958513212,0.818917558869,-0.614959045656
炫,1.42486817939,0.464554402734,0.960313776658
